WeeklyPlayLoad,SessionsPerWeek,AvgSessionDurationMinutes,SessionDepth,AchievementsUnlocked,PlayerLevel,AchievementRate,GameGenre_RPG,PlayTimeHours,GameGenre_Simulation,Age,GameGenre_Strategy,InGamePurchases,Location_Europe
-0.13701565622695025,-0.08185205896413247,-0.1385906133057678,-0.33287070333889107,-1.4224696275917785,-0.6176004671081328,-0.45721854518569555,True,1.4559869792130833,False,-1.194136238373385,False,-0.5013187796512987,False
0.44645153034392454,-0.08185205896413247,0.8816189577883752,-0.13100467809975921,0.5872064930869628,-0.6176004671081328,-0.01868403476709916,False,-1.2696993795844653,True,0.896903551080482,False,-0.5013187796512987,True
0.04839724972779441,1.3062049252845096,-0.8119289302279021,-0.5647923367802937,-0.8680762149907465,-1.4571338596152297,0.14765664159857528,True,0.013712299595511039,False,0.0007436413145390098,False,-0.5013187796512987,False
0.22473399944699213,-0.42886630502629297,1.187681829116618,0.08398263877991623,1.003001552537737,0.18695236737783505,-0.17017286502869558,True,-0.4069381903641633,False,0.697756904465828,False,-0.5013187796512987,False
0.9365639670634595,0.4386693101291083,0.8204063835227265,-0.2688947014938739,0.3793089633615757,-1.632036649720875,3.224959154363553,True,0.8198807454474311,False,-0.397549651914769,False,1.994738758231974,False
-0.8449558425996117,-1.2964019201816943,0.5755560864601322,0.9671464992011183,1.280198258838253,-0.792503257213778,0.24864919510630631,False,1.4427846103279995,False,-1.293709561680712,True,-0.5013187796512987,False
-0.9409037799468222,-1.4699090432127746,1.5753614661323923,2.7839407263533054,-1.2145720978663916,-0.02293098074893917,-0.44784297979053933,False,-1.715744325672817,False,-0.497122975222096,False,-0.5013187796512987,False
-0.06181321884670417,-0.7758805510884536,1.5345530832886267,0.45575256859531743,1.280198258838253,0.047030135293318905,-0.10505323211081478,False,0.9467477613928198,False,-0.19840300530011498,True,-0.5013187796512987,False
-0.09033828130128027,-0.08185205896413247,-0.05697384761823636,-0.3167214213197606,-1.6996663338922946,-0.44269767700248763,-0.5177060638641227,True,0.7909098610397076,False,-0.098829681992788,False,-0.5013187796512987,False
-0.953869717426175,-0.08185205896413247,-1.5668840128375678,-0.6154831386736758,-0.45228115553997245,0.08201069331444795,-0.34822688417079395,False,-0.19319065061825752,True,0.896903551080482,False,-0.5013187796512987,False
0.9106320921047538,1.1326978022534293,0.10625968375682651,-0.450665466301961,-1.6996663338922946,0.7116607376947707,-0.5177060638641227,False,-1.6535914148745638,False,0.797330227773155,False,1.994738758231974,False
-0.19406578113610246,0.265162187098028,-0.5466744417434249,-0.459373412488747,-0.5908795086902304,-1.5970560916997458,1.0791644292463525,False,1.0073326063882515,False,-1.393282884988039,False,-0.5013187796512987,True
-1.0731563422362205,-1.2964019201816943,-1.2200127586655594,-0.21713418220178887,0.8644031993874788,-1.4921144176363588,1.790270820709611,False,0.9403353487880693,False,-0.895416268451404,True,-0.5013187796512987,False
0.3297580930297496,1.1326978022534293,-0.46505767605589354,-0.5171625099101457,-1.0759737447161335,-0.37273656096022956,-0.40542610731729234,False,-0.3153172135484292,False,-0.994989591758731,True,-0.5013187796512987,False
-0.7023305303267312,-1.2964019201816943,1.6977866146636895,1.707321925077935,0.1714114336361887,-1.5270949756574879,1.4070931912243965,False,0.47198668769295954,False,-0.297976328607442,False,1.994738758231974,False
-0.5726711555332035,-1.122894797150614,1.1672776376947351,0.8460268840576392,-0.7987770384156175,0.9215440858215449,-0.4334555914191706,False,0.4251157094458387,False,-1.492856208295366,False,-0.5013187796512987,False
0.26752159312885626,-0.25535918199521274,0.8816189577883752,-0.06909909702642543,-0.036486096089198346,0.3968357155046093,-0.3245362461491458,False,0.5766083763782832,False,0.39903693454384703,False,-0.5013187796512987,False
1.6574700909154736,1.1326978022534293,0.8408105749446094,-0.3651692673771522,0.5872064930869628,1.6561358042652548,-0.34966803365798205,False,0.9720893928197161,False,-0.098829681992788,True,1.994738758231974,False
0.3414274367611671,-0.08185205896413247,0.6979812349914294,-0.16734056264280295,-0.10578527266432736,-0.8624643732560361,-0.07626349966290957,False,-1.2545075053039016,False,0.10031696462186601,False,-0.5013187796512987,False
0.5994495926002873,0.09165506406694779,0.8408105749446094,-0.18899528171390986,1.4880957885636399,-0.4077171189813586,0.0708840217374948,False,-0.7436146572340225,True,-1.592429531602693,False,-0.5013187796512987,False
-0.79049890518633,1.47971204831559,-1.6076923956813336,-0.6541564192984358,-0.036486096089198346,1.166407991969448,-0.3751283412649731,False,-1.3051346987682066,True,1.394770167617117,False,-0.5013187796512987,True
-0.07477915632605694,-0.7758805510884536,1.493744700444861,0.4422948335793753,1.280198258838253,1.4462524561384804,-0.28446750678616595,False,0.813755112038198,False,-0.69626962183675,False,-0.5013187796512987,True
0.46460384281501843,-0.25535918199521274,1.2692985948041495,0.016133224741207947,1.1415999056879949,1.061466317906061,-0.26511466641995024,False,-0.23772470021510034,False,0.0007436413145390098,False,1.994738758231974,True
-0.6738054678721551,-1.122894797150614,0.6367686607257809,0.5836010512467676,-0.17508444923945637,1.166407991969448,-0.38700981814823554,False,0.12619558240110718,False,0.10031696462186601,False,1.994738758231974,True
0.9326741858196536,0.265162187098028,1.065256680585321,-0.19358314592389012,0.1714114336361887,-0.792503257213778,-0.03650625009199285,False,-1.1083134003783421,False,0.0007436413145390098,False,-0.5013187796512987,False
2.1644382463581673,1.3062049252845096,1.1468734462728523,-0.34946857652521973,1.003001552537737,1.3762913400962224,-0.30146318458874577,False,-1.2309051864437281,True,0.29946361123652,False,1.994738758231974,False
0.2830807181040796,1.47971204831559,-0.6690995902747221,-0.5564107649721193,-0.45228115553997245,1.3762913400962224,-0.41790165804471796,False,1.446664691335641,True,-0.098829681992788,False,-0.5013187796512987,True
0.7057702799309801,0.7856835561912688,0.1674722580224751,-0.4109255664313554,1.349497435413382,0.151971809356706,-0.11848844058650383,False,1.0033743723009423,False,-0.397549651914769,True,-0.5013187796512987,False
-0.953869717426175,-1.2964019201816943,-0.2814199532589478,0.40192162853154895,0.2407106102113177,-1.4221533015941008,0.879555617607543,False,0.6377272621151533,False,1.394770167617117,False,-0.5013187796512987,False
-0.7438215302606601,1.47971204831559,-1.5668840128375678,-0.6499066082407698,-1.0066745681410045,0.8865635278004158,-0.4520452705618827,False,1.3091612622362059,False,-0.994989591758731,True,-0.5013187796512987,False
-0.1798032499088144,0.265162187098028,-0.5262702503215421,-0.4560089787347616,0.8644031993874788,0.2569134834200931,-0.19936442461257314,False,-1.1717879879630666,False,-0.297976328607442,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,1.310106977647915,5.731184694844631,-0.6601786852653595,1.2713496660328352,-0.4316677829853255,False,-1.2508878474004592,False,1.096050197695136,False,1.994738758231974,True
-0.5415529055827568,-0.6023734280573733,-0.3018241446808307,-0.22674685007031892,1.003001552537737,-1.3521921855518426,1.1041155307012036,False,0.6224268103299665,False,0.697756904465828,True,-0.5013187796512987,False
-1.0264789673105505,-1.2964019201816943,-0.8527373130716679,0.025105048085169477,1.072300729112866,-1.4221533015941008,1.4783820525239713,True,-1.0867391899474634,False,0.10031696462186601,False,-0.5013187796512987,True
0.551475623926682,-0.08185205896413247,1.065256680585321,-0.09466879355671552,-1.3531704510166496,-1.5270949756574879,-0.1612617573662487,False,-0.25618236836328395,True,-0.596696298529423,False,-0.5013187796512987,False
-0.37818209334291186,-0.6023734280573733,0.12666387517870936,-0.10562723492683979,1.003001552537737,-1.3871727435729717,1.2515538574798697,True,-1.3285884765917364,False,1.394770167617117,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,0.47353512935071795,4.075883287883749,0.6565056696620918,0.4318162735257383,-0.2483925878435068,True,1.0688608824792327,False,0.697756904465828,False,-0.5013187796512987,False
2.279835089924407,1.1326978022534293,1.4529363176010952,-0.2939224349398115,-0.3136828023897144,0.5717385056102545,-0.36874426413366784,True,1.7157071901929128,False,1.29519684430979,False,-0.5013187796512987,False
-1.0524108422692562,-1.2964019201816943,-1.0567792272904963,-0.1094723020742518,-0.3136828023897144,-1.562075533678617,1.1457006997926222,False,0.6628253257480335,False,0.199890287929193,False,-0.5013187796512987,True
-0.5208074056157923,1.1326978022534293,-1.3016295243530907,-0.6145331809078445,-0.7987770384156175,0.4318162735257383,-0.41473326420918133,True,-1.432390429602361,False,-1.592429531602693,False,-0.5013187796512987,False
-1.0083266548394567,-1.2964019201816943,-0.7099079731184879,0.11930919319676431,1.072300729112866,1.2363691080117063,-0.28560279451666987,True,-0.49143323147824447,False,1.096050197695136,False,-0.5013187796512987,False
0.691507748703692,-0.08185205896413247,1.310106977647915,-0.046220947499323824,0.6565056696620918,0.29189404144122216,-0.23013404709634638,False,-0.39239071872711706,False,-1.6920028549100201,False,-0.5013187796512987,False
1.1388325917413626,1.1326978022534293,0.330705789397538,-0.42454162774160276,-0.5215803321151015,0.8515829697792868,-0.404594403935464,True,-0.81103490727785,False,-1.293709561680712,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,0.10625968375682651,3.3491655970228744,-0.7294778618404885,-0.02293098074893917,-0.37797989571695606,True,0.05487692432373897,False,-1.492856208295366,False,-0.5013187796512987,False
-0.898116186264958,-0.7758805510884536,-1.097587610134262,-0.41227133993294973,1.349497435413382,-0.8274838152349071,0.29551502059028595,True,-1.6205738832314338,False,-0.994989591758731,False,-0.5013187796512987,False
-0.8527354050872233,0.4386693101291083,-1.526075629993802,-0.6260422846092611,-0.8680762149907465,-1.667017207742004,1.4783820525239713,False,1.4447629717000134,False,-0.994989591758731,True,-0.5013187796512987,False
-0.6323144679382262,-0.7758805510884536,-0.26101576183706493,-0.1363877721061361,-1.6303671573171656,-0.1278726548123263,-0.507088573883335,True,0.6684901585451348,False,-0.994989591758731,False,-0.5013187796512987,False
-0.3003864684667952,-0.08185205896413247,-0.4242492932121278,-0.389393190405848,0.9337023759626079,0.6416996216525126,-0.24288233769474737,False,0.10130078070012248,True,-0.994989591758731,False,-0.5013187796512987,False
-1.093901842203185,-1.2964019201816943,-1.3832462900406222,-0.32479606232932584,-0.17508444923945637,1.4812330141596095,-0.39965784192719234,False,0.5169152427204159,False,1.195623521002463,False,1.994738758231974,False
-0.7749397802111068,-0.7758805510884536,-0.7099079731184879,-0.28442285728149946,1.280198258838253,-1.2822310695095847,1.0150044540767353,False,-0.20028333257355588,False,1.693490137539098,True,-0.5013187796512987,False
-1.057597217260997,-1.2964019201816943,-1.097587610134262,-0.1363877721061361,-0.5215803321151015,-1.4571338596152297,0.4248911022080328,False,-1.0930220920030698,False,-0.19840300530011498,True,-0.5013187796512987,False
-0.8060580301615534,0.4386693101291083,-1.4648630557281537,-0.6167253911366858,0.6565056696620918,1.3063302240539643,-0.3249020980766363,False,-0.8762292020528462,True,-0.19840300530011498,False,-0.5013187796512987,False
-0.028101781400386956,0.4386693101291083,-0.44465348463401067,-0.46144383326043054,-1.0759737447161335,-0.8624643732560361,-0.3449676691766914,True,0.8147941873001604,False,1.494343490924444,False,-0.5013187796512987,False
-0.028101781400386956,0.4386693101291083,-0.44465348463401067,-0.46144383326043054,-1.6303671573171656,-0.6176004671081328,-0.5025841841945159,False,0.48376870339327,False,0.896903551080482,True,-0.5013187796512987,True
2.0931255902217267,1.1326978022534293,1.2692985948041495,-0.3152964846710138,0.3793089633615757,-0.757522699192649,-0.001476378591339697,False,0.9979205186871729,False,-1.194136238373385,False,1.994738758231974,True
1.7521214345147489,0.6121764331601885,1.5957656575542751,-0.18925744538305156,0.10211225706105968,1.4112718981173513,-0.3751283412649731,True,-0.509868509762685,False,-1.492856208295366,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,1.5957656575542751,6.2964095655142,0.5179073165118337,-0.4077171189813586,-0.10825209127169313,True,0.29140672097852144,False,1.593916814231771,False,-0.5013187796512987,False
-1.090012060959379,-1.4699090432127746,-0.7711205473841364,0.4624814361032885,1.2108990822631238,0.012049577272189868,-0.10674674578422097,False,1.3101096323148238,False,-0.19840300530011498,False,-0.5013187796512987,True
-1.1639179045916899,-1.643416166243855,-1.4444588643062708,0.2808020133880698,1.280198258838253,0.18695236737783505,-0.13452843437890816,False,1.4884077367861115,False,-0.895416268451404,True,1.994738758231974,True
-0.8475490300954822,-1.2964019201816943,0.5551518950382494,0.953688764185176,-0.10578527266432736,-1.4921144176363588,0.9169822697898198,False,0.7226033592955294,False,-1.194136238373385,False,-0.5013187796512987,True
0.6253814675589928,0.9591906792223491,-0.05697384761823636,-0.4560089787347616,-1.5610679807420367,-1.4921144176363588,-0.3929505565898668,False,-0.7813130638724506,False,-1.6920028549100201,True,-0.5013187796512987,False
-0.0021699064416814077,-0.42886630502629297,0.6775770435695465,-0.0421836269945412,0.44860813993670473,1.026485759884932,-0.32433502758902605,False,1.2243468900509653,False,-0.19840300530011498,False,-0.5013187796512987,False
0.9728685920056471,1.1326978022534293,0.1674722580224751,-0.443540783058227,-0.5908795086902304,1.3063302240539643,-0.42697478584648196,False,0.6123568544229224,True,-1.194136238373385,False,-0.5013187796512987,False
-0.5454426868265626,-0.08185205896413247,-0.8527373130716679,-0.4741769210062834,0.03281308048593067,-1.5970560916997458,1.9774040816209946,False,-0.8615600856491495,False,-0.297976328607442,False,-0.5013187796512987,False
-0.991470936116298,-1.4699090432127746,0.7795980006789608,1.996663227920691,1.280198258838253,-1.562075533678617,3.058618477997879,False,1.5042671917864607,False,0.39903693454384703,False,-0.5013187796512987,False
-0.7801261552028478,-0.9493876741195337,-0.4242492932121278,-0.09063147305193282,-1.0759737447161335,-0.792503257213778,-0.3573061259400794,False,1.347185150751384,False,-0.69626962183675,False,-0.5013187796512987,False
-0.043660906375610285,0.4386693101291083,-0.46505767605589354,-0.46454946441795564,1.695993318289027,-0.8624643732560361,0.4227585294341139,False,-0.7478446486323864,False,-0.69626962183675,True,1.994738758231974,True
-0.37169912460323545,0.6121764331601885,-0.975162461602965,-0.552616290813489,-1.6996663338922946,0.29189404144122216,-0.5177060638641227,False,0.879926231797839,False,-1.492856208295366,True,-0.5013187796512987,False
0.6564997175094395,0.6121764331601885,0.2694932151318894,-0.3767044688193883,-0.10578527266432736,-1.4921144176363588,0.9169822697898198,False,0.1417695106684098,False,0.39903693454384703,False,1.994738758231974,False
-0.41707990578097015,-0.9493876741195337,1.0040441063196723,0.47459339761763647,1.418796611988511,1.3413107820750934,-0.265391554770122,True,0.9130583490051718,False,-0.497122975222096,False,-0.5013187796512987,False
